patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_107,163.0,6.52,596.3493019531245,5542.424060210641,450.377980124834,613.1173567772739,8246.900622722436,442.5866741959528,1269.9396657819195,26167.94392749394,404.074933171092
patient_107,164.0,6.56,532.1032476945306,-1606.1513564648465,471.66211003261526,688.965365185624,1896.2002102087524,470.14528880337775,488.6410721514514,-19532.464840761702,423.6205760571501
patient_107,165.0,6.6,640.5516706869616,2711.210574810775,497.28417686009374,651.7990919336602,-929.1568312990961,496.2172524807242,787.8208845676714,7479.495310405501,455.13341143985696
patient_107,166.0,6.64,324.5582004625946,-7899.836755609176,510.26650487859746,428.7428223946791,-5576.406738474528,513.3669653765114,532.6439018643898,-6379.42456758204,476.43916751443254
patient_107,167.0,6.68,119.39249204181928,-5129.1427105193825,515.0422045602703,249.88363934777115,-4471.479576172698,523.3623109504222,345.31359222696983,-4683.2577409355,490.2517112035114
patient_107,168.0,6.72,32.914770121631484,-2161.943048004695,516.3587953651355,104.76532619313079,-3627.957828866009,527.5529239981474,148.88673280332287,-4910.671485591174,496.20718051564427
patient_107,169.0,6.76,54.35993555654786,536.1291358729094,518.5331927873974,154.8003922094127,1250.876650407048,533.7449396865238,121.48394715670028,-685.0696411655647,501.06653840191234
patient_107,170.0,6.8,83.4504864236667,727.263771677971,521.8712122443441,83.88295849249225,-1772.9358429230115,537.1002580262235,152.15369391025973,766.7436688389863,507.1526861583227
patient_107,171.0,6.84,102.99383971444489,488.58383226945466,525.9909658329219,13.96676822436441,-1747.904756703196,537.6589287551982,28.514702854546588,-3090.9747763928285,508.29327427250456
patient_107,172.0,6.88,87.0498136818151,-398.6006508157448,529.4729583801944,49.04369980998498,876.9232896405142,539.6206767475975,40.81302147234233,307.4579654448935,509.9257951313983
patient_107,173.0,6.92,41.4963107152446,-1138.8375741642624,531.1328108088043,72.88504286037822,596.0335762598311,542.5360784620127,100.14339391676255,1483.2593111105055,513.9315308880688
patient_107,174.0,6.96,64.69842642605452,580.0528927702481,533.7207478658464,67.52208334943857,-134.07398777349115,545.2369617959902,59.53229897096123,-1015.277373645033,516.3128228469072
patient_107,175.0,7.0,90.31868590904597,640.506487074786,537.3334953022082,37.72247756345856,-744.9901446495003,546.7458608985286,84.82494621348219,632.3161810630241,519.7058206954465
patient_107,176.0,7.04,29.963489069851853,-1508.8799209798528,538.5320348650024,36.41656667407089,-32.64777223469171,548.2025235654913,21.192834871061194,-1590.8027835605249,520.553534090289
patient_107,177.0,7.08,117.11959701822269,2178.902698709271,543.2168187457313,31.349929200404926,-126.66593684164917,549.4565207335075,51.22420215969084,750.7841822157411,522.6025021766766
patient_107,178.0,7.12,150.06297594640432,823.5844732045407,549.2193377835874,241.33271372971822,5249.569613232833,559.1098292826963,100.49688587339612,1231.817092842632,526.6223776116124
patient_107,179.0,7.16,105.69721604278347,-1109.1439975905214,553.4472264252988,239.62398249609274,-42.718280840637135,568.69478858254,54.54619208461257,-1148.767344719589,528.8042252949969
patient_107,180.0,7.2,205.6717985570911,2499.364562857691,561.6740983675824,124.12607559956588,-2887.4476724131714,573.6598316065226,148.7160732208658,2354.247028406331,534.7528682238315
patient_107,181.0,7.24,336.80084736412186,3278.226220175769,575.1461322621473,276.72580297047335,3814.9931842726874,584.7288637253416,295.7882644016454,3676.80477951949,546.5843987998974
patient_107,182.0,7.28,303.5355799218745,-831.6316860561841,587.2875554590223,265.0940905128958,-290.79281143943945,595.3326273458574,247.36691555673278,-1210.5337211228155,556.4790754221666
patient_107,183.0,7.32,346.2522132116455,1067.9158322442745,601.137643987488,553.227099140105,7203.325215680231,617.4617113114616,443.9824004172735,4915.387121513518,574.2383714388576
patient_107,184.0,7.36,111.94419693954131,-5857.700406802604,605.6154118650697,370.85053234367336,-4559.41416991079,632.2957326052085,337.36342784747444,-2665.474314244976,587.7329085527566
patient_107,185.0,7.4,108.73735895639551,-80.17094957864508,609.9649062233256,266.27897136280745,-2614.2890245216477,642.9468914597209,242.84456736703058,-2362.9715120110964,597.4466912474378
patient_107,186.0,7.44,96.47479684189851,-306.564052862425,613.8238980970015,106.42883000856058,-3996.253533856172,647.2040446600633,188.80910240593778,-1350.88662402732,604.9990553436753
patient_107,187.0,7.48,114.27910186834606,445.10762566118876,618.3950621717353,449.45397186818815,8575.628546490689,665.1822035347909,223.4581744100175,866.2268001019931,613.937382320076
patient_107,188.0,7.52,85.4427700532411,-720.9082953776239,621.8127729738649,94.373266285112,-8877.017639576905,668.9571341861953,500.15722925862764,6917.476371215253,633.9436714904211
patient_107,189.0,7.56,73.45142252571966,-299.783688188036,624.7508298748937,190.20308969050794,2395.7455851348986,676.5652577738157,190.3534175167709,-7745.095293546418,641.557808191092
patient_107,190.0,7.6,16.692113292178313,-1418.9827308385338,625.4185144065808,44.43509229990951,-3644.1999347649607,678.3426614658122,326.5271022747686,3404.3421189499427,654.6188922820827
patient_107,191.0,7.64,26.315570043228266,240.58641877624885,626.47113720831,39.00067910180516,-135.8603299526088,679.9026886298843,384.1683675728861,1441.0316324529376,669.9856269849982
patient_107,192.0,7.68,21.64390789535367,-116.7915536968649,627.3368935241241,444.11545160864944,10127.869312671106,697.6673066942303,157.14094771954828,-5675.685496333445,676.2712648937802
patient_107,193.0,7.72,65.91444627965727,1106.76345960759,629.9734713753104,244.00793448338385,-5002.68792813164,707.4276240735657,167.10228137720426,249.0333414413996,682.9553561488683
patient_107,194.0,7.76,71.57620128063131,141.543875024351,632.8365194265357,231.92208673090624,-302.1461938119401,716.7045075428018,12.636828767305541,-3861.6363152474682,683.4608292995606
patient_107,195.0,7.8,58.67324805788249,-322.5738305687205,635.183449348851,303.9303758573951,1800.2072281622218,728.8617225770977,62.519520042939604,1247.0672818908515,685.9616101012782
patient_107,196.0,7.84,113.55305908718454,1371.9952757325511,639.7255717123384,119.10946608970855,-4620.522744192164,733.626101220686,131.51924118204963,1724.9930284777506,691.2223797485602
patient_107,197.0,7.88,142.8180615688434,731.6250620414717,645.4382941750921,214.96233614223095,2396.3217513130603,742.2245946663752,188.8247617336063,1432.6380137889166,698.7753702179044
patient_107,198.0,7.92,135.06563480810698,-193.81066901841066,650.8409195674163,357.56477000461075,3565.060846559495,756.5271854665596,428.97206638781546,6003.682616355229,715.934252873417
patient_107,199.0,7.96,120.86655541495776,-354.97698482873045,655.6755817840146,149.11784813428486,-5211.173046758147,762.4918993919309,217.01186139380454,-5299.005124850273,724.6147273291691
patient_107,200.0,8.0,225.12335640921103,2606.4200248563316,664.680516040383,163.59143489656245,361.8396690569398,769.0355567877934,50.46574516916829,-4163.652905615906,726.6333571359359
patient_107,201.0,8.04,237.1732943163609,301.2484476787471,674.1674478130376,222.97877501177018,1484.6835028801934,777.9547077882642,625.8137177816502,14383.69931531205,751.6659058472018
patient_107,202.0,8.08,486.26000700169504,6227.167817133353,693.6178480931054,477.7342625684515,6368.887188917033,797.0640782910023,710.4436539178784,2115.7484034057034,780.083652003917
patient_107,203.0,8.12,314.793570674205,-4286.660908187251,706.2095909200737,453.73343053890994,-600.0208007385396,815.2134155125585,769.0978361355449,1466.3545554416628,810.8475654493387
patient_107,204.0,8.16,383.38310411482144,1714.7383360154108,721.5449150846666,458.4908013144827,118.93426938931952,833.5530475651378,379.185687146429,-9747.803724727895,826.0149929351959
patient_107,205.0,8.2,303.6055403942274,-1994.4390930148516,733.6891367004356,288.3720239051639,-4252.96943523297,845.0879285213445,288.03440555825546,-2278.782039704339,837.5363691575261
patient_107,206.0,8.24,194.7723700683399,-2720.8292581471865,741.4800315031691,171.02692467825446,-2933.6274806727365,851.9290055084747,162.37428780436542,-3141.5029438472507,844.0313406697007
patient_107,207.0,8.28,49.3638538324188,-3635.212905898028,743.454585656466,133.42345340923902,-940.0867817253861,857.2659436448442,131.81602519359876,-763.9565652691665,849.3039816774447
patient_107,208.0,8.32,69.95307155082025,514.7304429600364,746.2527085184987,38.94220673577317,-2362.031166836646,858.8236319142752,70.12401082719633,-1542.300359160061,852.1089421105326
patient_107,209.0,8.36,94.37363029766995,610.5139686712423,750.0276537304054,30.08616985120813,-221.400922114126,860.0270787083235,38.578423030055376,-788.6396949285238,853.6520790317347
patient_107,210.0,8.4,109.28963885726951,372.900213989989,754.3992392846963,88.5670305016371,1462.0215162607244,863.569759928389,134.1795641949377,2390.0285291220584,859.0192615995323
patient_107,211.0,8.44,73.50573541131827,-894.5975861487809,757.339468701149,8.648078192076039,-1997.9738077390266,863.915683056072,48.45283323266362,-2143.168274056852,860.9573749288388
patient_107,212.0,8.48,9.085005221756477,-1610.5182547390448,757.7028689100193,67.5262861933281,1471.9552000313015,866.6167345038052,62.478229202328684,350.63489924162656,863.456504096932
patient_107,213.0,8.52,42.67013461810806,839.6282349087895,759.4096742947436,25.958467174545845,-1039.1954754695564,867.6550731907871,7.295387447544489,-1379.5710438696049,863.7483195948339
patient_107,214.0,8.56,116.72111790100284,1851.2745820723694,764.0785190107838,106.29885399578002,2008.5096705308545,871.9070273506183,118.20988757169883,2772.8625031038587,868.4767150977018
patient_107,215.0,8.6,235.66072013692252,2973.490055897992,773.5049478162607,212.1736362938791,2646.869557452477,880.3939728023735,173.2527084471673,1376.0705218867115,875.4068234355884
patient_107,216.0,8.64,227.1112975786487,-213.73556395684545,782.5893997194066,321.8561916836898,2742.063884745268,893.2682204697211,270.77049819689137,2437.9447437431018,886.2376433634641
patient_107,217.0,8.68,191.66816857975493,-886.0782249723443,790.2561264625969,304.4657362591542,-434.7613856133904,905.4468499200873,251.0336990403532,-493.41997891345386,896.2789913250782
patient_107,218.0,8.72,168.77372151534001,-572.3611766103729,797.0070753232104,163.65942002780804,-3520.157905783654,911.9932267211996,609.2461358357613,8955.310919885202,920.6488367585087
patient_107,219.0,8.76,136.86650196583244,-797.6804887376893,802.4817354018437,265.1975085722614,2538.4522136113346,922.6011270640901,384.12090259193747,-5628.130831095595,936.0136728621862
patient_107,220.0,8.8,144.49558316280465,190.7270299243052,808.2615587283559,272.2551406374877,176.44080163065752,933.4913326895896,539.7983393053008,3891.935917834084,957.6056064343982
patient_107,221.0,8.84,108.96539648167577,-888.254667028222,812.6201745876228,194.13037635303107,-1953.1191071114165,941.2565477437108,117.89006956450005,-10547.70674352002,962.3212092169782
patient_107,222.0,8.88,59.917636273243474,-1226.1940052108073,815.0168800385526,79.07666771324205,-2876.3427159947255,944.4196144522405,307.38848038769817,4737.460270579953,974.616748432486
patient_107,223.0,8.92,69.56074369429503,241.07768552628883,817.7993097863244,132.8965754974154,1345.497694604334,949.7354774721372,237.19040270544235,-1754.9519420563954,984.1043645407037
patient_107,224.0,8.96,68.90524154809546,-16.387553654989162,820.5555194482482,294.64603302508993,4043.7364381918633,961.5213187931407,134.0561613369397,-2578.356034212566,989.4666109941812
patient_107,225.0,9.0,157.6622870483174,2218.926137505549,826.862010930181,166.4839214325713,-3204.0527898129662,968.1806756504436,93.45455449596213,-1015.0401710244396,993.2047931740198
patient_107,226.0,9.04,77.08426676434722,-2014.4505070992548,829.9453816007549,124.9478662376573,-1038.40137987285,973.1785902999499,54.46076536797363,-974.8447281997124,995.3832237887386
patient_107,227.0,9.08,35.840514447413604,-1031.0938079233404,831.3790021786514,33.53800355322935,-2285.2465671106984,974.520110442079,33.10889121653065,-533.7968537860744,996.7075794374
patient_107,228.0,9.12,9.800178504828912,-651.0083985646172,831.7710093188446,139.06034672747475,2638.058579356135,980.082524311178,67.19787763465816,852.2246604531877,999.3954945427863
patient_107,229.0,9.16,37.30622194415997,687.6510859832765,833.263258196611,69.75361230219075,-1732.6683606321,982.8726688032656,79.04937631430442,296.28746699115675,1002.5574695953586
patient_107,230.0,9.2,43.90644091741256,165.0054743313147,835.0195158333075,59.42303838723902,-258.2643478737932,985.2495903387551,11.282824011671662,-1694.163807565819,1003.0087825558254
patient_107,231.0,9.24,4.9646667017654265,-973.5443553911784,835.2181025013782,65.44433846486949,150.5325019407618,987.8673638773498,26.55441387722253,381.7897466387717,1004.0709591109144
patient_107,232.0,9.28,49.44871856181023,1112.1012965011203,837.1960512438505,36.93464095892881,-712.742437648517,989.3447495157069,61.216356106569215,866.5485557336672,1006.5196133551772
patient_107,233.0,9.32,87.45853055000484,950.2452997048651,840.6943924658507,112.79028986406588,1896.391222628427,993.8563611102695,792.8762930871899,18291.498424515514,1038.2346650786646
patient_107,234.0,9.36,234.1230209131214,3666.612259077914,850.0593133023755,106.05961680629021,-168.26682644439188,998.0987457825212,140.57653276764037,-16307.494007988736,1043.8577263893703
patient_107,235.0,9.4,259.48336051048994,634.0084899342138,860.4386477227952,212.5179387379875,2661.458048292432,1006.5994633320406,173.00327769503002,810.6686231847413,1050.7778574971715
patient_107,236.0,9.44,366.2832070347934,2669.9961631075867,875.089976004187,299.3449095456923,2170.6742701926205,1018.5732597138683,432.8402483879969,6495.9242673241715,1068.0914674326914
patient_107,237.0,9.48,415.67152147584704,1234.7078610263409,891.7168368632208,597.4395930458747,7452.367087504561,1042.4708434357033,1323.3993465282947,22263.977453507447,1121.0274412938231
patient_107,238.0,9.52,32.14787759503424,-9588.09109702032,893.0027519670222,71.60117977248231,-13145.96033183481,1045.3348906266026,37.80936542409517,-32139.74952760499,1122.539815910787
patient_107,239.0,9.56,640.3801330598374,15205.806386620077,918.6179572894157,868.8662423627086,19931.626564755657,1080.089540321111,612.463135355074,14366.34424827447,1147.0383413249901
patient_107,240.0,9.6,62.00659839031375,-14459.33836673809,921.0982212250283,142.7224136967813,-18153.595716648182,1085.7984368689822,139.05007777501197,-11835.32643950155,1152.6003444359906
patient_107,241.0,9.64,134.6052599926796,1814.9665400591466,926.4824316247355,62.36727511024848,-2008.8784646633208,1088.2931278733922,15.476398641913319,-3089.341978327466,1153.2194003816671
patient_107,242.0,9.68,72.2406105382872,-1559.11623635981,929.372056046267,134.9287294451338,1814.0363583721332,1093.6902770511977,166.5551493081864,3776.9687666568275,1159.8816063539946
patient_107,243.0,9.72,67.61021570297353,-115.75987088284165,932.076464674386,178.18613684312064,1081.4351849496709,1100.8177225249224,136.12793118797615,-760.6804530052564,1165.3267236015135
patient_107,244.0,9.76,102.58811022857081,874.447363139932,936.1799890835288,118.37772570745398,-1495.2102783916664,1105.5528315532206,56.00584014016959,-2003.0522761951638,1167.5669572071204
patient_107,245.0,9.8,45.5047360538449,-1427.0843543681478,938.0001785256826,61.669835063578944,-1417.6972660968759,1108.0196249557637,240.61896641738846,4615.328156930472,1177.191715863816
patient_107,246.0,9.84,102.44884666386422,1423.602765250483,942.0981323922372,104.44399178107471,1069.3539179373943,1112.1973846270066,247.11074711119923,162.29451734526918,1187.076145748264
patient_107,247.0,9.88,265.7079765174539,4081.4782463397423,952.7264514529353,321.68858124517243,5431.1147366024425,1125.0649278768135,362.8069862277483,2892.4059779137274,1201.588425197374
patient_107,248.0,9.92,325.7446588115326,1500.9170573519668,965.7562378053965,339.00271568854424,432.85336108429533,1138.6250365043554,384.2755488921793,536.7140666107744,1216.959447153061
patient_107,249.0,9.96,110.91385041769779,-5370.770209845869,970.1927918221045,72.29731555193973,-6667.635003415113,1141.5169291264328,27.916148070469834,-8908.985020542737,1218.07609307588
patient_107,250.0,10.0,322.59553662007306,5292.042155059382,983.0966132869074,388.8797040101181,7914.559711454459,1157.0721172868375,433.6225637410716,10142.660391765045,1235.4209956255227
patient_107,251.0,10.04,460.2998554800709,3442.607971499946,1001.5086075061103,508.87276182951496,2999.8264454849223,1177.4270277600183,655.4601229979,5545.938981420712,1261.6394005454388
patient_107,252.0,10.08,358.8798365403008,-2535.5004734942527,1015.8638009677223,474.0368089194771,-870.8988227509465,1196.3885001167973,327.9573327319656,-8187.569756648361,1274.7576938547174
patient_107,253.0,10.12,360.2235148585349,33.59195795585208,1030.2727415620639,277.1535125235289,-4922.082409898705,1207.4746406177385,340.7530969503764,319.8941054602699,1288.3878177327324
patient_107,254.0,10.16,387.11347770159824,672.249071076584,1045.7572806701276,357.42144758448273,2006.698376523846,1221.7714985211178,359.7718212568237,475.4681076611831,1302.7786905830055
patient_107,255.0,10.2,176.59892432477346,-5262.863834420619,1052.8212376431186,174.74420245128928,-4566.931128329837,1228.7612666191694,186.2154692778443,-4338.908799474486,1310.2273093541194
patient_107,256.0,10.24,244.70060728100535,1702.542073905797,1062.6092619343588,212.19137256542956,936.1792528535069,1237.2489215217865,162.68385927690565,-588.2902500234663,1316.7346637251956
patient_107,257.0,10.28,122.38268365107089,-3057.948090748361,1067.5045692804017,185.67854387892731,-662.8207171625561,1244.6760632769435,230.81564835366012,1703.294726918862,1325.967289659342
patient_107,258.0,10.32,102.5589115221083,-495.5943032240647,1071.606925741286,108.769531545031,-1922.725308347408,1249.0268445387449,113.13990495755117,-2941.893584902724,1330.4928858576438
patient_107,259.0,10.36,63.47398998435415,-977.1230384438538,1074.1458853406602,158.3221155451295,1238.8146000024624,1255.3597291605502,61.66718315566554,-1286.8180450471407,1332.9595731838706
patient_107,260.0,10.4,29.698832715000066,-844.378931733852,1075.33383864926,118.79119056312248,-988.2731245501752,1260.111376783075,238.4857323738643,4420.463730454969,1342.4990024788249
patient_107,261.0,10.44,111.66869773496299,2049.246625499073,1079.8005865586588,261.3704432919141,3564.481318219791,1270.5661945147515,86.7249884156446,-3794.018598955492,1345.968002015451
patient_107,262.0,10.48,45.8274880585255,-1646.030241910937,1081.6336860809997,65.56257677378792,-4895.196662953154,1273.188697585703,49.67879705800496,-926.154783940991,1347.9551538977712
patient_107,263.0,10.52,126.21494280399276,2009.6863686366812,1086.6822837931595,227.68274197086575,4053.0041299269456,1282.2960072645376,229.99135724934047,4507.814004783388,1357.1548081877447
patient_107,264.0,10.56,47.887956189649046,-1958.1746653585928,1088.5978020407454,185.04609508235887,-1065.9161722126719,1289.6978510678318,95.87660285333196,-3352.8688599002126,1360.989872301878
patient_107,265.0,10.6,76.63605136102592,718.7023792844219,1091.6632440951864,134.88651068735734,-1253.9896098750382,1295.0933114953261,313.4793963437995,5440.069837261689,1373.52904815563
patient_107,266.0,10.64,183.12270260809422,2662.1662811767073,1098.9881521995103,232.34803043027256,2436.53799357288,1304.387232712537,421.6089710411071,2703.2393674326895,1390.3934069972745
patient_107,267.0,10.68,348.48325943216724,4134.013920601826,1112.927482576797,468.0899709337434,5893.548512586772,1323.1108315498868,242.85248301738466,-4468.912200593061,1400.1075063179699
patient_107,268.0,10.72,372.43797885617676,598.8679856002377,1127.8250017310443,344.38056613009337,-3092.7351200912512,1336.8860541950905,516.2636596348977,6835.279415437827,1420.7580527033656
patient_107,269.0,10.76,625.8597093372686,6335.543262027295,1152.859390104535,596.9565630798215,6314.399923743204,1360.7643167182835,1189.3407527096626,16826.92732686912,1468.3316828117522
patient_107,270.0,10.8,215.97232655331172,-10247.18456959892,1161.4982831666673,174.41430770995882,-10563.556384246567,1367.7408890266818,23.891897486102938,-29136.221380588995,1469.2873587111962
patient_107,271.0,10.84,495.812250687311,6995.998103349982,1181.3307731941597,602.8907982768131,10711.912264171357,1391.8565209577544,904.8245610165428,22023.316588260997,1505.4803411518578
patient_107,272.0,10.88,412.15367303473016,-2091.464441314521,1197.816920115549,581.4875438025982,-535.081361855373,1415.1160227098583,642.08383555593,-6568.51813651532,1531.1636945740952
patient_107,273.0,10.92,396.6385777846528,-387.87738125193414,1213.6824632269352,511.3914054185374,-1752.4034596015213,1435.5716789265998,545.1245452480613,-2423.9822576967185,1552.9686763840175
patient_107,274.0,10.96,210.28162426752783,-4658.923837928124,1222.0937281976362,323.9865775838944,-4685.120695866074,1448.5311420299556,335.0274781665503,-5252.426677037775,1566.3697755106796
patient_107,275.0,11.0,55.562482526663615,-3867.9785435216054,1224.3162274987028,180.7151014698749,-3581.786902850488,1455.7597460887505,257.4283064214895,-1939.97929362652,1576.666907767539
patient_107,276.0,11.04,196.37289902677708,3520.2604125028365,1232.171143459774,402.17961113862253,5536.612741718691,1471.8469305342953,259.8742719961042,61.149139365367944,1587.061878647383
patient_107,277.0,11.08,135.3058628751268,-1526.675903791257,1237.583377974779,223.7990074534172,-4459.515092130133,1480.798890832432,72.47365277566605,-4685.015480510954,1589.96082475841
patient_107,278.0,11.12,104.34792025748345,-773.9485654410835,1241.7572947850783,116.4862782764648,-2682.81822942381,1485.4583419634905,43.15431888037988,-732.9833473821543,1591.6869975136249
