patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_060,78.0,3.12,6.935560720126359,-30.518441606060918,24.118398736890143,1.9539758537552043,-164.27381613920923,11.32309379033992,6.9366748964199125,138.7972259331774,49.77274116577229
patient_060,79.0,3.16,4.322800352072338,-65.31900920135053,24.29131075097304,1.721200183300507,-5.819391761367432,11.391941797671938,11.431626293100823,112.37378491702276,50.23000621749632
patient_060,80.0,3.2,2.713593948072943,-40.23016009998488,24.399854508895956,3.7680298254021696,51.17074105254156,11.542662990688024,8.761847420362747,-66.74447181845191,50.58048011431083
patient_060,81.0,3.24,5.596137632618947,72.0635921136501,24.62370001420071,3.657770470455508,-2.7564838736665376,11.688973809506244,1.4882075410114788,-181.8409969837817,50.640008415951286
patient_060,82.0,3.28,4.782095251574008,-20.351059526123482,24.814983824263674,5.484724715434261,45.67385612446883,11.908362798123614,12.656971576080934,279.2191008767364,51.14628727899452
patient_060,83.0,3.32,5.437805450685676,16.39275497779171,25.0324960422911,8.958350089174171,86.84063434349775,12.266696801690582,22.21329597114488,238.90810987659864,52.034819117840314
patient_060,84.0,3.36,18.199925005170407,319.05298886211824,25.760493042497913,13.687483860497506,118.22834428308337,12.814196156110482,69.64711782001767,1185.8455462218196,54.82070383064102
patient_060,85.0,3.4,29.87860509239317,291.96700218056907,26.955637246193643,3.4878780268990313,-254.99014583996188,12.953711277186441,35.360855432124715,-857.1565596973238,56.235138047926014
patient_060,86.0,3.44,20.729093308364796,-228.73779460070932,27.78480097852823,6.7682257751133665,82.00869370535838,13.224440308190976,14.4051593993157,-523.8924008202254,56.81134442389864
patient_060,87.0,3.48,14.024039702607018,-167.62634014394445,28.345762566632516,6.405555715279187,-9.066751495854497,13.480662536802145,45.92395988888665,787.9700122392737,58.6483028194541
patient_060,88.0,3.52,15.452892366569161,35.72131659905358,28.96387826129528,4.539034967533535,-46.66301869364129,13.662223935503487,29.122296600493815,-420.0415822098209,59.81319468347386
patient_060,89.0,3.56,13.425940861552897,-50.6737876254066,29.500915895757398,8.974419362770679,110.8846098809286,14.021200710014314,39.992018525784594,271.7430481322695,61.41287542450524
patient_060,90.0,3.6,4.547451915477441,-221.96222365188643,29.682813972376497,6.635394903552058,-58.47561148046552,14.286616506156397,31.824985791386425,-204.17581835995423,62.68587485616069
patient_060,91.0,3.64,6.816644900922373,56.729824636123304,29.955479768413394,1.4593970762995487,-129.39994568131272,14.344992389208379,10.407202464331599,-535.4445831763707,63.102162954733956
patient_060,92.0,3.68,11.345672591261637,113.2256922584816,30.40930667206386,1.7104585535271217,6.276536930689325,14.413410731349463,19.555107703540333,228.69763098021835,63.88436726287558
patient_060,93.0,3.72,4.315691852708983,-175.74951846381637,30.581934346172215,1.2365777037362031,-11.847021244772964,14.462873839498911,5.441166697457359,-352.8485251520744,64.10201393077388
patient_060,94.0,3.76,17.490159119461257,329.36168166880685,31.281540710950665,7.166287431155069,148.24274318547162,14.749525336745114,31.6813952664963,656.0057142259735,65.36926974143373
patient_060,95.0,3.8,6.733786522386491,-268.9093149268691,31.550892171846126,3.3597406795443554,-95.16366879026783,14.88391496392689,45.12153208166219,336.00342037914726,67.17413102470022
patient_060,96.0,3.84,13.524119295205475,169.7583193204746,32.09185694365434,19.29968325039705,398.4985642713173,15.65590229394277,90.78069680839671,1141.4791181683631,70.80535889703609
patient_060,97.0,3.88,13.242679921367355,-7.035984345953006,32.62156414050904,7.003929674585597,-307.3938393952863,15.936059480926195,34.91628839428806,-1396.6102103527164,72.20201043280761
patient_060,98.0,3.92,17.061706370472166,95.47566122762028,33.30403239532792,5.768470317788984,-30.886483919915307,16.166798293637754,16.127992484738467,-469.7073977387398,72.84713013219715
patient_060,99.0,3.96,10.589616051007015,-161.80225798662877,33.727617037368205,3.8567428009241587,-47.79318792162064,16.321068005674718,18.552347874177343,60.6088847359719,73.58922404716424
patient_060,100.0,4.0,7.0267067996962576,-89.07273128276894,34.00868530935605,4.086420137766188,5.741933421050738,16.484524811185366,31.87487098355583,333.0630777344622,74.86421888650648
patient_060,101.0,4.04,8.732704921853196,42.649953053923475,34.35799350623018,3.965475208149784,-3.0236232404101004,16.64314381951136,6.4234772739771815,-636.2848427394663,75.12115797746556
patient_060,102.0,4.08,3.707217507037414,-125.63718537039456,34.50628220651168,3.6850782312465094,-7.00992442258187,16.790546948761218,28.477230039865276,551.3438191472023,76.26024717906017
patient_060,103.0,4.12,3.1282773078460693,-14.473504979783613,34.63141329882552,5.925204348243349,56.00315292492098,17.027555122690952,9.25862500249872,-480.46512593416395,76.63059217916012
patient_060,104.0,4.16,2.3197501741212005,-20.21317834312172,34.72420330579037,4.443007162537603,-37.05492964264365,17.205275409192456,23.283619133223695,350.62485326812435,77.56193694448908
patient_060,105.0,4.2,4.5483334251618075,55.714581276015174,34.90613664279684,7.406443901768142,74.0859184807635,17.501533165263183,18.51550996522121,-119.20272920006214,78.30255734309792
patient_060,106.0,4.24,12.632612897228805,202.10698680167494,35.41144115868599,1.331073815271525,-151.88425216241544,17.55477611787404,2.7737585377400427,-393.54378568702913,78.41350768460752
patient_060,107.0,4.28,6.768507764060617,-146.6026283292047,35.68218146924841,5.213183528962434,97.05274284227272,17.76330345903254,15.046316990966654,306.8139613306653,79.01536036424619
patient_060,108.0,4.32,14.822885437136911,201.35944182690736,36.27509688673389,12.19863847269849,174.63637359340143,18.25124899794048,29.912330978665445,371.6503496924698,80.21185360339281
patient_060,109.0,4.36,7.687586548140448,-178.38247222491157,36.582600348659504,3.1067248548231436,-227.29784044688367,18.375517992133403,25.041419348739197,-121.77279074815618,81.21351037734239
patient_060,110.0,4.4,12.471063944401898,119.58693490653624,37.08144290643558,3.924739570262254,20.450367885977762,18.532507574943896,11.620091627889956,-335.53319302123106,81.67831404245798
patient_060,111.0,4.44,7.325802666204859,-128.63153195492598,37.374475013083774,4.326143690988884,10.035103018165747,18.70555332258345,6.787017995358322,-120.82684081329084,81.9497947622723
patient_060,112.0,4.48,8.757002328903686,35.779991567470695,37.724755106239925,1.7047138851510948,-65.53574514594473,18.773741877989494,32.784827204671856,649.9452302328383,83.26118785045918
patient_060,113.0,4.52,9.135209265781253,9.455173421939156,38.09016347687117,5.657241810816233,98.81319814162846,19.000031550422143,12.92096067536595,-496.59666323264764,83.77802627747381
patient_060,114.0,4.56,15.210971132903087,151.89404667804584,38.69860232218729,6.297076141959844,15.99585827859029,19.251914596100537,18.914430982524735,149.8367576789696,84.53460351677481
patient_060,115.0,4.6,3.7053108789881137,-287.6415063478743,38.84681475734682,4.585206346139091,-42.796744895518835,19.4353228499461,2.883602842821421,-400.7707034925828,84.64994763048766
patient_060,116.0,4.64,3.955152795659868,6.246047916793862,39.005020869173215,1.2729037017384122,-82.80756611001698,19.486238998015637,34.823230704775284,798.4906965488466,86.04287685867867
patient_060,117.0,4.68,8.938844448022236,124.59229130905918,39.3625746470941,7.092052971472461,145.47873174335123,19.769921116874535,52.59658634598251,444.3338910301806,88.14674031251796
patient_060,118.0,4.72,9.33605588458481,9.930285914064374,39.73601688247749,2.8469510662138178,-106.12754763146609,19.88379915952309,29.710811074449463,-572.1443817883261,89.33517275549593
patient_060,119.0,4.76,1.9782877474543121,-183.94420342826248,39.81514839237566,7.8606414492660335,125.34225957630541,20.19822481749373,15.006956704536844,-367.5963592478155,89.93545102367742
patient_060,120.0,4.8,10.78219194799517,220.09760501352145,40.24643607029547,25.09553458616204,430.87232842240013,21.202046200940213,192.71580132314165,4442.72111546512,97.64408307660307
patient_060,121.0,4.84,11.051505172053657,6.732830601462192,40.68849627717762,13.53702482201271,-288.96274410373326,21.743527193820718,23.46458392493686,-4231.28043495512,98.58266643360055
patient_060,122.0,4.88,4.939150348660893,-152.80887058481912,40.886062291124055,7.071214233099971,-161.64526472281847,22.02637576314472,24.00336657805673,13.469566327996763,99.54280109672281
patient_060,123.0,4.92,9.530817855759322,114.79168767746073,41.26729500535443,2.1760095959615127,-122.38011592846145,22.11341614698318,16.535257421703697,-186.70272890882583,100.20421139359095
patient_060,124.0,4.96,8.782744007162982,-18.701846214908493,41.618604765640946,4.316553230264735,53.51359085758056,22.28607827619377,41.81230576174663,631.9262085010732,101.87670362406082
patient_060,125.0,5.0,8.195776918019492,-14.67417722858726,41.94643584236172,8.066940321040041,93.75967726938266,22.608755889035375,45.850492993734505,100.95468079969692,103.7107233438102
patient_060,126.0,5.04,5.770265723578306,-60.63777986102965,42.17724647130486,5.524240678682673,-63.5674910589342,22.82972551618268,26.372500869693244,-486.94980310103153,104.76562337859794
patient_060,127.0,5.08,1.9013099303119056,-96.72389483166,42.25329886851734,6.021622104629983,12.434535648682733,23.070590400367877,31.692242425174665,132.99353888703553,106.03331307560492
patient_060,128.0,5.12,6.363737698760469,111.56069421121408,42.507848376467756,18.730745597465763,317.7280873208945,23.819820224266508,56.03224616555095,608.5000935094072,108.27460292222696
patient_060,129.0,5.16,10.068403122654239,92.61663559734426,42.910584501373926,2.3499322973557013,-409.52033250275156,23.913817516160737,16.65130899773882,-984.5234291953034,108.94065528213652
patient_060,130.0,5.2,9.249872785113752,-20.463258438512177,43.28057941277847,8.358357261556055,150.21062410500883,24.24815180662298,37.677377697361656,525.651717490571,110.44775039003099
patient_060,131.0,5.24,10.005265850156583,18.884826626070783,43.68079004678473,7.171456426217695,-29.672520883458997,24.535010063671688,11.111586176364737,-664.144788024923,110.89221383708558
patient_060,132.0,5.28,12.702524211453234,67.43145903241627,44.18889101524286,8.172654133560844,25.02994268357872,24.861916229014124,4.842940064422499,-156.71615279855595,111.08593143966249
patient_060,133.0,5.32,5.285531175978651,-185.42482588686457,44.40031226228201,7.86572000809779,-7.673353136576355,25.176545029338037,11.137791210972724,157.37127866375562,111.53144308810141
patient_060,134.0,5.36,11.253582065929864,149.20127224878033,44.85045554491919,5.00380035737682,-71.54799126802425,25.376697043633108,10.614357681791278,-13.08583822953615,111.95601739537305
patient_060,135.0,5.4,10.17142785897193,-27.05385517394836,45.25731265927808,5.074965397533086,1.7791260039066614,25.579695659534433,24.383271500387483,344.22284546490516,112.93134825538854
patient_060,136.0,5.44,13.771936985753323,90.01272816953482,45.80819013870821,9.116987553424005,101.05055389727298,25.944375161671392,8.920679178552318,-386.56480804587915,113.28817542253064
patient_060,137.0,5.48,14.285784399596274,12.84618534607378,46.37962151469206,5.416111711981988,-92.52189603605044,26.161019630150673,22.914781012033266,349.85254583702374,114.20476666301198
patient_060,138.0,5.52,11.819941712706484,-61.64606717224474,46.85241918320032,7.568351010638938,53.80598246642374,26.463753670576228,6.463542670899374,-411.28095852834736,114.46330836984795
patient_060,139.0,5.56,9.955893860723547,-46.601196299573424,47.250654937629264,7.087672917184272,-12.016952336366638,26.7472605872636,14.156031923203098,192.31223130759312,115.02954964677606
patient_060,140.0,5.6,9.334022292922397,-15.546789195028765,47.624015829346156,2.971093225314121,-102.91449229675378,26.866104316276164,10.645314066947932,-87.76794640637915,115.45536220945398
patient_060,141.0,5.64,2.0128731316977846,-183.02872903061532,47.70453075461406,3.6871166040571444,17.900584468575587,27.01358898043845,2.2097074049344796,-210.8901665503363,115.54375050565135
patient_060,142.0,5.68,3.924583698481874,47.79276416960223,47.861514102553336,4.47137889929982,19.606557381066892,27.19244413641044,3.2541355205536733,26.110702890479843,115.6739159264735
patient_060,143.0,5.72,3.3995433877632095,-13.126007767966607,47.99749583806387,3.334641348818624,-28.418438762029897,27.325829790363187,21.886100839787943,465.7991329808567,116.54935996006502
patient_060,144.0,5.76,17.555402264736653,353.8964719243361,48.69971192865333,11.191755416767412,196.4278516987197,27.77350000703388,28.712036952839075,170.6484028262783,117.69784143817859
patient_060,145.0,5.8,25.52444792047103,199.2261413933594,49.72068984547217,7.256926281060885,-98.37072839266318,28.06377705827632,21.27783651352142,-185.85501098294134,118.54895489871944
patient_060,146.0,5.84,11.525692983578045,-349.96887342232463,50.18171756481529,1.519073719912408,-143.44631402871192,28.124540007072813,13.576025711140085,-192.5452700595334,119.09199592716504
patient_060,147.0,5.88,21.410558310508346,247.12163317325752,51.038139897235624,5.196463371613338,91.93474129252324,28.33239854193735,20.177152087190926,165.028159401271,119.89908201065268
patient_060,148.0,5.92,17.291578884188347,-102.97448565799998,51.72980305260316,5.078408907866092,-2.9513615936811455,28.535534898251996,4.859422726832201,-382.94323400896815,120.09345891972596
patient_060,149.0,5.96,13.165224224236951,-103.1588664987849,52.25641202157263,9.68762874338778,115.2304958880422,28.923040047987506,39.91286031529651,876.3359397116078,121.68997333233783
patient_060,150.0,6.0,7.092159297810656,-151.8266231606574,52.54009839348506,7.601552967568553,-52.15189439548067,29.227102166690248,55.10912886338261,379.9067137021524,123.89433848687312
patient_060,151.0,6.04,3.66342749851324,-85.7182949824354,52.68663549342559,8.521942162495014,23.009729873161522,29.56797985319005,32.536827990385675,-564.3075218249234,125.19581160648855
patient_060,152.0,6.08,5.686226315264073,50.56997041877083,52.91408454603616,5.37628146899952,-78.64151733738736,29.78303111195003,7.550932071204184,-624.6473979795372,125.49784888933671
patient_060,153.0,6.12,14.876728017473335,229.7625425552315,53.509153666735095,15.66956837735636,257.332172708921,30.409813847044283,17.438176240366598,247.18110422906037,126.19537593895137
patient_060,154.0,6.16,22.43959944779525,189.07178575804787,54.4067376446469,3.996603292847737,-291.82412711271553,30.56967797875819,22.82373500299161,134.63896906562533,127.10832533907103
patient_060,155.0,6.2,16.5018596643814,-148.44349458534626,55.066812031222156,13.494629290589387,237.45064994354124,31.109463150381767,21.400309132190856,-35.5856467700189,127.96433770435868
patient_060,156.0,6.24,5.8628435771934715,-265.9754021796982,55.30132577430989,11.318071513067455,-54.413944438048304,31.562186010904465,14.446512625540839,-173.84491266625042,128.5421982093803
patient_060,157.0,6.28,11.289267374416418,135.66059493057367,55.75289646928654,1.983589253394649,-233.36205649182014,31.64152958104025,45.581904319959584,778.3847923604686,130.3654743821787
patient_060,158.0,6.32,9.204899194371123,-52.10920450113239,56.121092437061385,5.14316419093789,78.98937343858103,31.847256148677765,34.77293240034937,-270.22429799025537,131.75639167819267
patient_060,159.0,6.36,15.199281101562226,149.8595476797776,56.72906368112388,1.8923617141003648,-81.27006192093813,31.92295061724178,53.10859261981441,458.391505486626,133.88073538298525
patient_060,160.0,6.4,17.20295704498593,50.091898585592574,57.417181962923316,4.506606849178454,65.35612837695224,32.10321489120892,10.081646707114553,-1075.6736478174964,134.2840012512698
patient_060,161.0,6.44,5.05473420221988,-303.70557106915123,57.619371331012104,3.2951265678503336,-30.287007033203018,32.23501995392294,41.56230344061066,787.0164183374028,135.94649338889425
patient_060,162.0,6.48,8.358849057521203,82.60287138253308,57.95372529331296,4.424816368379289,28.242245013223876,32.4120126086581,12.002840406479253,-738.9865758532853,136.42660700515341
patient_060,163.0,6.52,23.194223238598536,370.8843545269333,58.8814942228569,3.2710386598756016,-28.844442712592176,32.54285415505313,21.13722713374347,228.3596681816054,137.27209609050317
patient_060,164.0,6.56,10.662113721906502,-313.3027379173008,59.30797877173316,7.0014506129354395,93.26029882649594,32.822912179570544,19.603181902165698,-38.35113078944428,138.0562233665898
patient_060,165.0,6.6,12.837786198814909,54.39181192271016,59.82149021968576,7.803538913369028,20.052207510839715,33.135053736105306,13.062365133039501,-163.52041922815494,138.57871797191135
patient_060,166.0,6.64,13.335627185457119,12.446024666055244,60.35491530710404,8.034942672664068,5.785093982375988,33.45645144301187,48.744968513701316,892.0650845165454,140.5285167124594
patient_060,167.0,6.68,15.344440673942048,50.220337212123226,60.96869293406172,3.7638735165845194,-106.7767289019887,33.607006383675255,29.11221759535725,-490.81877295860164,141.6930054162737
patient_060,168.0,6.72,5.704651805469394,-240.99472171181634,61.1968790062805,8.320113593959235,113.90600193436788,33.939810927433626,48.524147614139125,485.2982504695468,143.63397132083927
patient_060,169.0,6.76,6.427370496550058,18.067967277016585,61.4539738261425,7.753313474237422,-14.170002993045316,34.24994346640312,41.26716406485182,-181.42458873218263,145.28465788343334
patient_060,170.0,6.8,4.118185791081719,-57.729617636708475,61.61870125778577,4.543716506442017,-80.23992419488512,34.4316921266608,5.344026502682452,-898.0784390542342,145.49841894354063
patient_060,171.0,6.84,3.3453506430722184,-19.320878700237508,61.75251528350866,1.0024218106585532,-88.5323673945866,34.471788999087146,18.163299127261798,320.48181561448365,146.22495090863111
patient_060,172.0,6.88,0.7717248764741043,-64.34064416495285,61.78338427856762,10.75796020104324,243.88845975961715,34.902107407128874,62.593639409515106,1110.7585070563327,148.7286964850117
patient_060,173.0,6.92,3.371639587763083,64.99786778222447,61.91824986207815,5.877693809831608,-122.00665978029079,35.137215159522135,14.001427057063683,-1214.8053088112856,149.28875356729426
patient_060,174.0,6.96,10.357816537090486,174.65442373318507,62.33256252356176,2.74386765192955,-78.34565394755144,35.24696986559932,22.549067410780676,213.69100884292482,150.19071626372548
patient_060,175.0,7.0,2.1721470237980487,-204.64173783231092,62.41944840451369,6.725442857462962,99.5393801383353,35.51598757989784,7.1335294908034115,-385.3884479994316,150.47605744335763
patient_060,176.0,7.04,0.9573090668086,-30.37094892473622,62.45774076718603,3.7433286849819103,-74.5528543120263,35.66572072729711,8.449255075233749,32.89313961075844,150.81402764636698
patient_060,177.0,7.08,7.170029980390092,155.31802283953732,62.74454196640164,2.465308291888564,-31.95050982733366,35.76433305897266,18.1922128748298,243.57394498990126,151.54171616136017
patient_060,178.0,7.12,5.584488102068077,-39.638546958050384,62.96792149048436,1.3787660459143136,-27.163556149356253,35.81948370080923,25.89004346184742,192.4457646754405,152.57731789983404
patient_060,179.0,7.16,4.120313920313108,-36.60435454387423,63.13273404729688,6.117430941861357,118.46662239867607,36.06418093848369,24.759177173252354,-28.271657214876633,153.56768498676414
patient_060,180.0,7.2,18.92580377604991,370.13724639342007,63.889766198338876,9.609093608033511,87.29156665430386,36.44854468280503,36.982616541877704,305.58598421563374,155.04698964843925
patient_060,181.0,7.24,3.212491019239122,-392.8328189202697,64.01826583910844,12.398578197749552,69.73711474290103,36.94448781071501,25.00204272054162,-299.5143455334021,156.04707135726093
patient_060,182.0,7.28,4.67814554497965,36.641363143513196,64.20539166090762,1.8405693341570248,-263.9502215898132,37.01811058408129,23.868173341627294,-28.34673447285816,157.00179829092602
patient_060,183.0,7.32,1.5653879950396667,-77.81893874849956,64.2680071807092,2.9877090356001257,28.67849253607752,37.137618945505295,11.054992758137438,-320.3295145872464,157.44399800125152
