patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_272,87.0,3.48,12.485916379576913,-352.4454564808809,86.09919790659725,436.58363342285156,263.44717025756836
patient_272,88.0,3.52,14.450665043599196,49.118716600557065,86.67722450834123,436.3195037841797,263.93428802490234
patient_272,89.0,3.56,5.207023807758008,-231.0910308960297,86.88550546065154,436.4954376220703,264.02870178222656
patient_272,90.0,3.6,13.222945723547637,200.39804789474073,87.41442328959346,436.0994338989258,264.3453598022461
patient_272,91.0,3.64,14.676146629273717,36.33002264315199,88.0014691547644,435.8153533935547,263.85955810546875
patient_272,92.0,3.68,33.62844807219869,473.80753607312425,89.34660707765235,436.1018371582031,265.11683464050293
patient_272,93.0,3.72,15.24972870823709,-459.46798409903994,89.95659622598183,436.0767364501953,264.53261375427246
patient_272,94.0,3.76,12.434446637632284,-70.38205176512014,90.45397409148713,435.60176849365234,264.57444190979004
patient_272,95.0,3.8,18.89598144033837,161.53837006765218,91.20981334910066,435.2054214477539,265.1810073852539
patient_272,96.0,3.84,12.929984876455007,-149.1499140970841,91.72701274415886,435.22586822509766,265.67639350891113
patient_272,97.0,3.88,2.4782793202497357,-261.2926389051318,91.82614391696885,435.3205871582031,265.68408966064453
patient_272,98.0,3.92,6.421450432583739,98.57927780835007,92.0830019342722,435.12901306152344,265.8387851715088
patient_272,99.0,3.96,13.297085687523202,171.8908813734866,92.61488536177312,435.37899017333984,265.39438247680664
patient_272,100.0,4.0,0.4192823170968991,-321.94508426065755,92.631656654457,435.3868103027344,265.4084300994873
patient_272,101.0,4.04,3.085609821133986,66.65818760092716,92.75508104730235,435.4542922973633,265.31124114990234
patient_272,102.0,4.08,2.085569610816047,-25.00100525794847,92.838503831735,435.3779983520508,265.2872657775879
patient_272,103.0,4.12,19.33277131299857,431.18004255456304,93.61181468425494,435.9293746948242,265.7827949523926
patient_272,104.0,4.16,14.723253606887287,-115.2379426527821,94.20074482853042,435.5243682861328,266.1761283874512
patient_272,105.0,4.2,16.54508094034,45.545683336317836,94.86254806614403,435.5377960205078,266.81041717529297
patient_272,106.0,4.24,5.446835639671228,-277.4561325167193,95.08042149173087,435.67630767822266,266.65409088134766
patient_272,107.0,4.28,18.047278948556848,315.0110827221405,95.80231264967315,435.0716018676758,266.31757736206055
patient_272,108.0,4.32,34.244948800452526,404.94174629739194,97.17211060169126,433.75885009765625,266.3496208190918
patient_272,109.0,4.36,1.7653865023944293,-811.9890574514525,97.24272606178704,433.78257751464844,266.4130210876465
patient_272,110.0,4.4,3.6757237499091393,47.75843118786775,97.3897550117834,433.9181137084961,266.4517021179199
patient_272,111.0,4.44,16.825806065439394,328.7520578882564,98.06278725440097,434.40650939941406,266.8733024597168
patient_272,112.0,4.48,5.971129487354873,-271.36691445211306,98.30163243389518,434.5361328125,267.06204414367676
patient_272,113.0,4.52,13.680862827522613,192.74333350419352,98.84886694699608,434.5816421508789,266.53942108154297
patient_272,114.0,4.56,1.3501280415694423,-308.26836964882926,98.90287206865885,434.53380584716797,266.55921936035156
patient_272,115.0,4.6,1.5848335533500353,5.867637794514824,98.96626541079286,434.47608947753906,266.54019355773926
patient_272,116.0,4.64,5.226347958065963,91.03786011789819,99.1753193291155,434.32666778564453,266.4066410064697
patient_272,117.0,4.68,9.181164131964584,98.87040434746552,99.54256589439409,434.6779251098633,266.3829231262207
patient_272,118.0,4.72,11.66838120555356,62.180426839724404,100.00930114261622,434.36328887939453,266.06480598449707
patient_272,119.0,4.76,18.15909019524974,162.26772474240448,100.73566475042621,434.9687957763672,265.72096824645996
patient_272,120.0,4.8,26.04095767218998,197.046686923506,101.7773030573138,433.9702606201172,265.7274055480957
patient_272,121.0,4.84,27.09923923586369,26.457039091842738,102.86127262674835,433.91944885253906,266.7652988433838
patient_272,122.0,4.88,16.409099225140025,-267.25350026809156,103.51763659575394,433.8105773925781,266.1455726623535
patient_272,123.0,4.92,24.346134214967293,198.4258747456817,104.49148196435263,434.7252655029297,265.958776473999
patient_272,124.0,4.96,26.371893558699814,50.64398359331301,105.54635770670062,435.30128479003906,265.1276206970215
patient_272,125.0,5.0,20.85544811677918,-137.91113604801586,106.3805756313718,434.9671936035156,265.8542060852051
patient_272,126.0,5.04,78.36240405019203,1437.6738983353212,109.51507179337946,436.7713165283203,268.2571792602539
patient_272,130.0,5.2,,,109.51507179337946,393.70269775390625,115.59154987335205
patient_272,131.0,5.24,454.16782365854874,,127.68178473972141,376.28780364990234,115.71526050567627
patient_272,132.0,5.28,255.72607659815108,-4961.043676509941,137.91082780364744,366.9839859008789,118.812997341156
patient_272,133.0,5.32,158.89358893086265,-2420.812191682211,144.26657136088195,361.07444763183594,117.32962131500244
patient_272,134.0,5.36,61.92245517473898,-2424.278343903092,146.7434695678715,361.8682098388672,115.09177207946777
patient_272,135.0,5.4,16.326266574098366,-1139.9047150160154,147.39652023083545,362.4874496459961,115.1837968826294
patient_272,136.0,5.44,69.30719384337658,1324.5231817319552,150.16880798457052,364.79236602783203,113.86079549789429
patient_272,137.0,5.48,6.467348011671668,-1570.9961457926229,150.4275019050374,365.02540588378906,113.94561052322388
patient_272,138.0,5.52,53.893527203569555,1185.6544797974473,152.58324299318016,363.2255172729492,114.96106624603271
patient_272,139.0,5.56,45.58749597621439,-207.65078068387908,154.40674283222876,361.5963363647461,114.32738542556763
patient_272,140.0,5.6,56.71939772504175,278.297543720684,156.67551874123043,359.5068359375,114.93099689483643
patient_272,141.0,5.64,52.48078788641375,-105.96524596570003,158.77475025668699,357.49462127685547,114.90318775177002
patient_272,142.0,5.68,50.0642905256341,-60.41243401949128,160.77732187771235,355.67745208740234,115.52231311798096
patient_272,143.0,5.72,35.76942029806423,-357.37175568924664,162.2080986896349,356.01654052734375,116.85133695602417
patient_272,144.0,5.76,65.49209086882492,743.0667642690171,164.82778232438793,357.07733154296875,119.12763118743896
patient_272,145.0,5.8,72.7518418412691,181.49377431110452,167.7378559980387,359.7608184814453,119.89012241363525
patient_272,146.0,5.84,27.70843747980746,-1126.085109036541,168.84619349723098,360.6914520263672,119.37746286392212
patient_272,147.0,5.88,44.219090158034554,412.7663169556773,170.61495710355237,359.7447967529297,120.78420639038086
patient_272,148.0,5.92,99.25301325467458,1375.8480774160007,174.58507763373936,358.98590087890625,124.51369285583496
patient_272,149.0,5.96,274.06665188498516,4370.340965757764,185.54774370913873,359.03064727783203,135.0228452682495
patient_272,150.0,6.0,403.79315482877786,3243.1625735948173,201.69946990228985,358.11962127685547,150.4797077178955
patient_272,151.0,6.04,514.7078784526132,2772.8680905958827,222.28778504039437,354.0076446533203,169.78338718414307
patient_272,152.0,6.08,484.0438893891884,-766.5997265856191,241.6495406159619,348.658447265625,187.55681991577148
patient_272,153.0,6.12,336.7077768273274,-3683.4028140465252,255.11785168905502,342.4117660522461,198.8563585281372
patient_272,154.0,6.16,212.66593129036553,-3101.0461384240466,263.62448894066966,338.2888412475586,205.89214324951172
patient_272,155.0,6.2,92.93650557283917,-2993.2356429381593,267.34194916358325,338.5407257080078,209.44693565368652
patient_272,156.0,6.24,30.922199342489098,-1550.357655758752,268.5788371372828,338.12965393066406,210.55912971496582
patient_272,157.0,6.28,46.35730409891251,385.8776189105852,270.43312930123926,339.39598083496094,211.80663585662842
patient_272,158.0,6.32,92.06916635775713,1142.7965564711155,274.11589595554955,340.4991149902344,215.1603126525879
patient_272,159.0,6.36,87.55225670595121,-112.92274129514794,277.6179862237876,342.08919525146484,218.11712265014648
patient_272,160.0,6.4,98.50659604160734,273.85848339140324,281.55825006545194,341.6160202026367,221.86466217041016
patient_272,161.0,6.44,63.25949841924038,-881.177440559174,284.0886300022215,341.51561737060547,224.2883062362671
patient_272,162.0,6.48,55.22392692755608,-200.88928729210753,286.29758707932376,341.8748474121094,226.37520790100098
patient_272,163.0,6.52,37.14474707531813,-451.9794963059487,287.7833769623365,342.96905517578125,227.28704452514648
patient_272,164.0,6.56,316.083977886418,6973.480770277496,300.42673607779324,345.5973815917969,215.4550266265869
patient_272,165.0,6.6,447.21039884840945,3278.1605240497865,318.3151520317296,353.6072540283203,200.2920913696289
patient_272,166.0,6.64,552.172477224994,2624.051959414615,340.40205112072937,365.89752197265625,183.05082321166992
patient_272,167.0,6.68,462.1725540933902,-2249.998078290096,358.88895328446495,377.4434280395508,169.60570335388184
patient_272,168.0,6.72,169.30084067248262,-7321.792835522689,365.66098691136426,380.3950881958008,163.82357597351074
patient_272,169.0,6.76,132.0957443889522,-930.1274070882606,370.94481668692237,382.8810119628906,159.41026210784912
patient_272,170.0,6.8,173.22123131175812,1028.137173070148,377.87366593939265,376.3442611694336,158.23100566864014
patient_272,171.0,6.84,88.39716122445493,-2120.6017521825797,381.40955238837086,373.06407928466797,159.08545017242432
patient_272,172.0,6.88,21.86270616163561,-1663.361376570483,382.2840606348363,373.4174346923828,159.84568119049072
patient_272,173.0,6.92,103.03753174558351,2029.3706395986974,386.40556190465963,375.4573440551758,163.22938442230225
patient_272,174.0,6.96,78.53237212505545,-612.6289905132015,389.54685678966183,375.81703186035156,166.21919631958008
patient_272,175.0,7.0,34.59646929818218,-1098.3975706718318,390.93071556158907,375.89134216308594,167.5437355041504
patient_272,176.0,7.04,61.52173159922153,673.1315575259838,393.39158482555797,377.2317886352539,169.4849967956543
patient_272,177.0,7.08,32.76452583618206,-718.9301440759868,394.7021658590053,377.6572799682617,168.30286502838135
patient_272,178.0,7.12,4.656358198770857,-702.70419093528,394.88842018695607,377.8341293334961,168.32745552062988
patient_272,179.0,7.16,79.24015283505742,1864.594865907164,398.05802630035834,380.77796936035156,167.57489204406738
patient_272,180.0,7.2,140.0751158013327,1520.8740741568818,403.6610309324117,386.0480499267578,168.61254215240479
patient_272,181.0,7.24,129.3408288212431,-268.3571745022398,408.8346640852614,390.80677032470703,170.00993728637695
patient_272,182.0,7.28,68.38076317972694,-1524.0016410379037,411.56989461245047,393.10062408447266,171.28023147583008
patient_272,183.0,7.32,207.75539015822818,3484.3656744625305,419.8801102187796,393.7143325805664,179.22306060791016
patient_272,184.0,7.36,302.0229947504249,2356.6901148049183,431.96103000879657,388.51985931396484,189.57404136657715
patient_272,185.0,7.4,245.95656432973135,-1401.660760517339,441.79929258198587,383.90724182128906,197.80046939849854
patient_272,186.0,7.44,163.74503535706583,-2055.2882243166378,448.3490939962685,380.1681900024414,202.84468173980713
patient_272,187.0,7.48,109.47716403275172,-1356.6967831078528,452.7281805575786,377.02125549316406,205.62312126159668
patient_272,188.0,7.52,81.03985054474995,-710.9328372000441,455.9697745793686,376.55139923095703,208.69491577148438
patient_272,189.0,7.56,41.57720850072807,-986.566051100547,457.6328629193977,377.86563873291016,209.59745407104492
patient_272,190.0,7.6,52.7550233375705,279.44537092106077,459.7430638529006,378.9143753051758,211.3273000717163
patient_272,191.0,7.64,47.31912670571893,-135.89741579628924,461.63582892112936,379.4449234008789,213.062481880188
patient_272,192.0,7.68,124.86768802902527,1938.7140330826587,466.6305364422904,376.7165756225586,216.9972324371338
patient_272,193.0,7.72,112.89054055054355,-299.4286869620431,471.1461580643121,377.4713134765625,221.25978469848633
patient_272,194.0,7.76,103.1442768693754,-243.65659202920364,475.27192913908715,380.0309371948242,224.27497386932373
patient_272,195.0,7.8,113.56761836878187,260.5835374851615,479.8146338738384,377.50362396240234,227.82139778137207
patient_272,196.0,7.84,36.50957110853871,-1926.451181506079,481.27501671818,376.4518737792969,226.89740180969238
patient_272,197.0,7.88,112.68522020792061,1904.3912274845475,485.7824255264968,380.2302551269531,224.80104446411133
patient_272,198.0,7.92,279.9662078651625,4182.024691431047,496.9810738411033,386.4907455444336,216.080002784729
patient_272,199.0,7.96,434.1023623935601,3853.4038632099396,514.3451683368456,394.1677474975586,201.31010055541992
patient_272,200.0,8.0,514.3252551576339,2005.5723191018458,534.918178543151,399.79576110839844,182.40806579589844
patient_272,201.0,8.04,455.99599964676446,-1458.2313877717368,553.1580185290215,403.1433868408203,165.2460765838623
patient_272,202.0,8.08,367.56966636172217,-2210.6583321260573,567.8608051834905,399.23614501953125,151.70379638671875
patient_272,203.0,8.12,221.16034317436504,-3660.2330796839283,576.707218910465,394.36309814453125,144.76314067840576
patient_272,204.0,8.16,128.99456429029803,-2304.144472101675,581.867001482077,390.5345153808594,141.63127899169922
patient_272,205.0,8.2,81.46531328966941,-1188.2312750157155,585.1256140136637,388.24024200439453,139.5112180709839
patient_272,206.0,8.24,39.59835791757899,-1046.6738843022606,586.7095483303669,386.7431640625,139.2575168609619
patient_272,207.0,8.28,19.437802487239118,-504.0138857584967,587.4870604298565,386.5049362182617,139.9637746810913
patient_272,208.0,8.32,13.347170962453077,-152.265788119651,588.0209472683546,386.00486755371094,139.85479831695557
patient_272,209.0,8.36,15.657811909201959,57.766023668722035,588.6472597447226,385.71460723876953,140.3803825378418
patient_272,210.0,8.4,40.02978310145059,609.2992798062157,590.2484510687807,387.2336196899414,140.15965461730957
patient_272,211.0,8.44,172.4972081497955,3311.685626208623,597.1483393947725,392.86731719970703,143.62565517425537
patient_272,212.0,8.48,286.6991284582724,2855.0480077119223,608.6163045331035,397.50099182128906,153.5950756072998
patient_272,213.0,8.52,297.45304183016,268.8478342971891,620.5144262063098,404.68727111816406,162.45253086090088
patient_272,214.0,8.56,367.3796478058062,1748.1651493911556,635.2096121185422,406.84940338134766,176.37300968170166
patient_272,215.0,8.6,318.58318739095034,-1219.9115103713964,647.9529396141802,406.19197845458984,188.5715675354004
patient_272,216.0,8.64,262.44303980947245,-1403.5036895369471,658.4506612065591,401.4748001098633,197.46105194091797
patient_272,217.0,8.68,220.66379190504128,-1044.4811976107794,667.2772128827606,395.0729751586914,202.9939842224121
patient_272,218.0,8.72,70.57530347287397,-3752.2122108041826,670.1002250216756,393.013916015625,204.75013732910156
patient_272,219.0,8.76,99.31141664110821,718.402829205856,674.0726816873198,389.4216537475586,206.0141372680664
patient_272,220.0,8.8,41.840426583124604,-1436.7747514495902,675.7462987506448,389.0740203857422,207.58041858673096
patient_272,221.0,8.84,94.51083457849455,1316.7601998842488,679.5267321337845,388.8151550292969,211.19523525238037
patient_272,222.0,8.88,114.93454870748596,510.59285322478513,684.124114082084,388.0353546142578,215.53293228149414
patient_272,223.0,8.92,142.68766947446554,693.8280191744894,689.8316208610626,387.4616241455078,220.97421169281006
patient_272,224.0,8.96,99.30187817545198,-1084.644782475339,693.8036959880806,387.4525451660156,224.78199005126953
patient_272,225.0,9.0,130.20864596265676,772.6691946801196,699.0120418265868,386.56585693359375,229.69555377960205
patient_272,226.0,9.04,122.58668358233288,-190.54905950809697,703.9155091698801,390.5108642578125,232.25154876708984
patient_272,227.0,9.08,194.27071414920974,1792.1007641719214,711.6863377358485,395.8300018310547,227.03611850738525
patient_272,228.0,9.12,359.40543267770255,4128.36796321232,726.0625550429567,403.2911682128906,215.44888973236084
patient_272,229.0,9.16,465.60841001656803,2655.074433471637,744.6868914436194,408.71837615966797,198.43972206115723
patient_272,230.0,9.2,565.8162274762839,2505.195436492896,767.3195405426708,414.7032928466797,177.58495330810547
patient_272,231.0,9.24,621.3174191489757,1387.5297918172946,792.1722373086297,410.5295944213867,154.12859916687012
patient_272,232.0,9.28,560.3357191397337,-1524.5425002310499,814.585666074219,397.79762268066406,136.82072639465332
patient_272,233.0,9.32,328.56952050518896,-5794.154965863618,827.7284468944266,389.4493103027344,127.38434314727783
patient_272,234.0,9.36,169.486947722415,-3977.0643195693488,834.5079248033232,386.2791442871094,121.71089172363281
patient_272,235.0,9.4,155.16978267627877,-357.92912615340595,840.7147161103744,387.02598571777344,115.80787181854248
patient_272,236.0,9.44,87.76889347302497,-1685.022230081345,844.2254718492954,389.395751953125,113.4180736541748
patient_272,237.0,9.48,110.12030794869611,558.7853618917784,848.6302841672432,392.6812744140625,110.765540599823
patient_272,238.0,9.52,47.97010589237929,-1553.7550514079205,850.5490884029383,392.0102310180664,112.4782133102417
patient_272,239.0,9.56,99.59356328290393,1290.5864347631161,854.5328309342544,395.29815673828125,110.53550720214844
patient_272,240.0,9.6,22.173108775725947,-1935.5113626794496,855.4197552852835,394.67041015625,111.1089563369751
patient_272,241.0,9.64,15.579409140810174,-164.8424908728943,856.0429316509159,395.26580810546875,111.06006860733032
patient_272,242.0,9.68,108.19098193616546,2315.289319883882,860.3705709283624,398.80802154541016,113.21969747543335
patient_272,243.0,9.72,106.53849420236953,-41.31219334489806,864.6321106964573,399.66278076171875,117.21455812454224
patient_272,244.0,9.76,156.30798914819408,1244.2373736456136,870.884430262385,393.76094818115234,118.26006174087524
patient_272,245.0,9.8,86.73842773081763,-1739.239035434411,874.3539673716177,390.6498718261719,119.4363784790039
patient_272,246.0,9.84,50.04832608982859,-917.252541024726,876.355900415211,388.7663269042969,119.80424880981445
patient_272,247.0,9.88,36.232983380450285,-345.38356773445764,877.8052197504289,387.3773193359375,119.77229118347168
patient_272,248.0,9.92,16.723101316851402,-487.7470515899721,878.4741438031031,387.9633331298828,119.51190948486328
patient_272,249.0,9.96,7.267817794148253,-236.3820880675787,878.764856514869,388.19278717041016,119.35373783111572
patient_272,250.0,10.0,22.91259023876386,391.11931111539013,879.6813601244196,387.31475830078125,119.3853235244751
patient_272,251.0,10.04,62.41456469095384,987.5493613047496,882.1779427120578,386.1332702636719,117.30395793914795
patient_272,252.0,10.08,128.90553569327494,1662.2742750580276,887.3341641397888,386.0716247558594,122.24653244018555
patient_272,253.0,10.12,321.0139820275169,4802.711158356048,900.1747234208894,391.56402587890625,133.2627296447754
patient_272,254.0,10.16,512.6056403495131,4789.791458049906,920.67894903487,398.2966995239258,151.72988891601562
patient_272,255.0,10.2,571.1598499412411,1463.855239793199,943.5253430325196,404.5139694213867,172.73035526275635
patient_272,256.0,10.24,566.5485284830829,-115.28303645395397,966.1872841718429,403.3073425292969,194.42145824432373
patient_272,257.0,10.28,446.0279516296421,-3013.014421336021,984.0284022370287,401.28162384033203,211.40427589416504
patient_272,258.0,10.32,409.53616950479307,-912.2945531212252,1000.4098490172204,396.6788101196289,226.41849517822266
patient_272,259.0,10.36,23.484497713999964,-9651.291794769826,1001.3492289257804,396.6624450683594,227.31887340545654
patient_272,260.0,10.4,343.7012336059075,8005.418397297687,1015.0972782700167,390.07484436035156,238.733811378479
patient_272,261.0,10.44,101.87189738646839,-6045.7334054859775,1019.1721541654754,388.67469787597656,242.38059997558594
patient_272,262.0,10.48,79.17600566185466,-567.3972931153432,1022.3391943919496,386.45389556884766,244.45077896118164
patient_272,263.0,10.52,77.05972428730311,-52.907034363788696,1025.4215833634416,389.2567443847656,243.51511001586914
patient_272,264.0,10.56,67.10759380143605,-248.80326214667647,1028.1058871154992,391.38607025146484,244.9600124359131
patient_272,265.0,10.6,72.18320040502412,126.89016508970177,1030.9932151317,394.1374206542969,244.65771675109863
patient_272,266.0,10.64,71.5541525547223,-15.726196257545766,1033.8553812338891,396.66576385498047,243.59195709228516
patient_272,267.0,10.68,48.34424248595447,-580.2477517191957,1035.7891509333272,398.33457946777344,242.78474807739258
patient_272,268.0,10.72,48.33503272591319,-0.23024400103199838,1037.7225522423637,396.5172576904297,242.420654296875
patient_272,269.0,10.76,52.254925445225645,97.99731798281144,1039.8127492601727,394.51759338378906,242.5484848022461
patient_272,270.0,10.8,26.795826605049513,-636.4774710044034,1040.8845823243746,395.3523635864258,243.1475830078125
patient_272,271.0,10.84,49.306814317344035,562.7746928073631,1042.8568548970684,393.53023529052734,243.65215301513672
patient_272,272.0,10.88,22.859677458226226,-661.1784214779452,1043.7712419953975,393.0674362182617,244.39659118652344
patient_272,273.0,10.92,23.63869599287305,19.475463366170587,1044.7167898351122,392.2031021118164,244.12353515625
patient_272,274.0,10.96,40.110852440210444,411.8039111834348,1046.3212239327208,392.06485748291016,245.6553840637207
